,0,1,2,3,4,5,6,7,8
exist.csv,0.09,0.175,0.655,0.135,0.175,0.67,0.91,0.175,0.655
proftp.csv,0.0,0.0,0.67,0.165,0.0,0.67,1.0,0.0,0.5
rtrt-on-gpu.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
matrex.csv,0.14,0.0,0.86,0.14,0.0,0.71,0.6399999999999999,0.0,0.71
amateur-scrolls.csv,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5
ossbuild.csv,0.0,0.33,0.33,0.0,0.33,0.29000000000000004,1.0,0.33,0.33
st-filteredstatistics.csv,0.25,0.0,1.0,0.125,0.0,0.875,1.0,0.0,0.75
pokenetonline.csv,0.33,0.085,0.75,0.17,0.085,0.67,0.83,0.085,0.75
java-gnome.csv,0.83,1.0,1.0,0.17,1.0,1.0,1.0,1.0,1.0
unflobtactical.csv,0.875,0.0,0.71,0.67,0.0,0.71,1.0,0.0,0.67
archive-crawler.csv,0.165,0.41500000000000004,0.165,0.5,0.41500000000000004,0.165,1.0,0.41500000000000004,0.33
freedom-erp.csv,0.0,0.1,0.895,0.0,0.1,0.9,1.0,0.1,0.95
miranda-icq.csv,0.1,0.265,0.2,0.265,0.265,0.2,1.0,0.265,0.2
silvertree.csv,1.0,0.0,0.41500000000000004,0.0,0.0,0.5,1.0,0.0,0.585
projectfactory.csv,0.5,0.125,0.5,0.25,0.125,0.41500000000000004,0.875,0.125,0.25
autat.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
quarkplusplus.csv,0.0,0.165,0.165,0.5,0.165,0.165,1.0,0.165,0.5
stemkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
foursquared.csv,0.585,0.0,0.41500000000000004,1.0,0.0,0.25,0.67,0.0,0.0
jasperreports.csv,0.585,0.0,0.33,1.0,0.0,0.33,1.0,0.0,0.33
m-a-d-n-e-s-s.csv,0.0,0.0,0.41500000000000004,0.5,0.0,0.5,1.0,0.0,0.5
roolo.csv,0.0,0.0,0.5,0.25,0.0,0.5,1.0,0.0,0.5
frogatto.csv,0.125,0.0,0.67,0.41500000000000004,0.0,0.585,1.0,0.0,0.41500000000000004
mimosa.csv,0.25,0.125,0.625,0.5,0.125,0.75,1.0,0.125,0.875
amygdala.csv,0.0,0.25,0.5,0.375,0.25,0.375,1.0,0.25,0.5
irrlicht.csv,0.47,0.265,0.88,0.38,0.265,0.885,1.0,0.265,0.85
lcfizvtop.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
grisbi.csv,0.0,0.14,0.86,0.0,0.14,0.86,1.0,0.14,0.86
alpine.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
mumble.csv,0.585,0.0,0.41500000000000004,0.33,0.0,0.41500000000000004,1.0,0.0,0.33
t-2.csv,0.4,0.0,0.3,0.15000000000000002,0.0,0.4,1.0,0.0,0.30000000000000004
jaolt.csv,0.14,0.07,0.86,0.33499999999999996,0.07,0.71,0.87,0.07,0.71
libmesh.csv,0.0,0.0,0.5,0.0,0.0,0.165,1.0,0.0,0.33
all-plasm.csv,1.0,0.0,0.5,0.5,0.0,0.835,1.0,0.0,0.5
acdk.csv,0.72,0.0,0.665,0.36,0.0,0.6699999999999999,1.0,0.0,0.7
bwapi.csv,0.0,0.11499999999999999,0.92,0.0,0.11499999999999999,0.885,1.0,0.11499999999999999,0.96
modellus.csv,0.11,0.0,0.62,0.41000000000000003,0.0,0.67,1.0,0.0,0.44
micomt.csv,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.75
mp-rechnungs-und-kundenverwaltung.csv,0.6,0.4,0.4,0.7,0.4,0.4,0.8,0.4,0.4
tcvp.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
xstore.csv,0.5,0.0,0.5,0.5,0.0,0.45,1.0,0.0,0.55
bdbbasic.csv,0.5,0.0,0.5,0.5,0.0,0.25,1.0,0.0,0.5
tart.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
echongl.csv,0.5,0.0,0.9,0.53,0.0,1.0,1.0,0.0,0.9
snakeyaml.csv,0.33,0.0,0.165,0.585,0.0,0.0,1.0,0.0,0.165
