,recall,precision,pf,pci_20,ifa,wins
adaptagrams.csv,0.32,0.5,0.19,0.6,1.0,2
bibedt.csv,0.56,0.56,0.26,0.61,1.0,4
fulguro.csv,0.45,0.43,0.54,0.73,2.0,1
glelite.csv,0.91,0.44,0.93,0.4,1.0,0
go.csv,0.73,0.58,0.3,0.45,0.0,6
libmesh.csv,0.2,0.5,0.3,0.83,0.0,5
moving-pictures.csv,0.5,0.64,0.29,0.41,1.0,3
