,recall,precision,pf,wins
atomsite.csv,0.56,0.55,0.165,4
bullet.csv,0.85,0.4,0.63,1
openintents.csv,0.635,0.5800000000000001,0.36,3
pokenetonline.csv,0.64,0.64,0.23,5
tktoolkit.csv,0.91,0.5,0.9299999999999999,0
zealos.csv,0.755,0.6,0.63,2
