,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.73,0.45,0.62,0.43,0.0,3
encog-java.csv,0.22,0.27,0.08,0.59,4.0,0
h2database.csv,0.31,0.4,0.23,0.62,0.0,5
haphazard.csv,0.44,0.37,0.43,0.68,0.0,6
jaql.csv,0.41,0.54,0.22,0.47,1.0,4
raven-monitoring.csv,0.43,0.27,0.27,0.58,3.0,2
v8.csv,0.55,0.32,0.63,0.5,1.0,1
