,f1,g,recall,precision,pf,wins
anaxagora.csv,0.44,0.495,0.575,0.325,0.445,7
array4j.csv,0.36,0.37,0.54,0.265,0.46,2
beast-mcmc.csv,0.45,0.53,0.64,0.415,0.575,8
continuum-ide.csv,0.235,0.20500000000000002,0.16999999999999998,0.39,0.19,0
jam-daq.csv,0.315,0.295,0.255,0.45999999999999996,0.19,3
l2j.csv,0.385,0.535,0.735,0.29000000000000004,0.6699999999999999,5
nodal.csv,0.28500000000000003,0.30000000000000004,0.27,0.395,0.2,1
projectfactory.csv,0.39,0.5,0.5,0.38,0.39,6
roolo.csv,0.405,0.525,0.705,0.28,0.72,4
