,recall,precision,pf,pci_20,ifa,wins
elmo.csv,0.29,0.61,0.21,0.71,0.0,10
etherboot.csv,0.04,0.07,0.0,0.44,14.0,0
ffigo.csv,0.24,0.52,0.19,0.67,1.0,8
gebr.csv,0.89,0.51,0.89,0.39,2.0,1
gpac.csv,0.91,0.52,0.72,0.44,0.0,6
libtorrent.csv,0.86,0.56,0.74,0.4,2.0,2
miranda.csv,0.19,0.52,0.15,0.5,2.0,4
modellus.csv,0.61,0.69,0.25,0.51,0.0,9
mplayer-ce.csv,0.67,0.55,0.45,0.42,2.0,5
nicepress.csv,0.84,0.57,0.85,0.45,1.0,3
vapor.csv,0.52,0.58,0.25,0.54,2.0,7
