,recall,precision,pf,wins
dspace-gsoc.csv,0.69,0.52,0.42,7
firebird.csv,0.68,0.51,0.43,5
flylegacy.csv,0.76,0.55,0.43,10
gzigzag.csv,0.38,0.65,0.18,14
hydrogen.csv,1.0,0.48,1.0,0
mcore3d.csv,0.51,0.59,0.32,12
nabu-library.csv,0.37,0.5,0.26,6
ogrehg.csv,0.62,0.57,0.28,13
qgo.csv,0.83,0.52,0.68,2
qtractor.csv,0.7,0.58,0.44,8
rhex.csv,0.45,0.47,0.38,4
rocrail.csv,0.64,0.54,0.35,11
webdriver.csv,0.69,0.58,0.42,9
xined.csv,0.0,0.0,0.0,1
yield.csv,0.75,0.5,0.57,3
