,recall,precision,pf,pci_20,ifa,wins
abbot.csv,0.79,0.27,0.69,0.41,1.0,3
jicarilla.csv,0.03,0.13,0.04,0.5,5.0,0
optalgtoolkit.csv,0.3,0.3,0.3,0.6,1.0,7
oscarmcmaster.csv,0.55,0.31,0.41,0.46,2.0,5
ossim.csv,0.33,0.41,0.35,0.57,0.0,8
projectts.csv,0.66,0.26,0.53,0.5,2.0,4
sabbu.csv,0.54,0.27,0.32,0.54,3.0,6
vxl.csv,0.61,0.27,0.59,0.52,3.0,2
zact.csv,0.2,0.14,0.22,0.82,7.0,1
