,f1,g,recall,precision,pf,wins
geotools.csv,0.535,0.44,0.855,0.48,0.64,2
l2j.csv,0.515,0.555,0.545,0.515,0.36,3
mule.csv,0.375,0.385,0.35,0.505,0.32,1
springside.csv,0.6200000000000001,0.655,0.7050000000000001,0.61,0.38,5
swtfox.csv,0.35,0.405,0.43999999999999995,0.47,0.45999999999999996,0
twostep.csv,0.585,0.5700000000000001,0.845,0.5,0.645,4
