,recall,precision,pf,pci_20,ifa,wins
adonthell.csv,0.61,0.4,0.45,0.46,3.0,0
avisynth2.csv,0.01,0.5,0.03,0.67,1.0,8
coot.csv,0.53,0.42,0.49,0.48,1.0,3
dsworkbench.csv,0.1,0.71,0.09,0.89,0.0,10
freelords.csv,0.8,0.54,0.69,0.44,1.0,4
gephex.csv,0.76,0.47,0.66,0.51,1.0,5
jas.csv,0.35,0.47,0.41,0.63,1.0,7
jpaul.csv,0.13,0.12,0.04,0.46,1.0,1
ngl.csv,0.75,0.52,0.66,0.44,2.0,2
scenemonitor.csv,0.38,0.67,0.22,0.64,1.0,9
synecdoche.csv,0.47,0.66,0.36,0.48,2.0,6
