,recall,precision,pf,pci_20,ifa,wins
maidsafe-dht.csv,0.585,0.33999999999999997,0.315,0.51,4.5,2
n2cms.csv,0.6950000000000001,0.28,0.51,0.395,2.0,0
nassp.csv,0.29,0.42000000000000004,0.28,0.625,2.5,3
nug.csv,0.6699999999999999,0.3,0.40499999999999997,0.66,8.5,1
