,recall,precision,pf,wins
bibletime.csv,0.79,0.49,0.58,6
grafx2.csv,0.51,0.47,0.3,11
keyczar.csv,0.36,0.45,0.3,8
lmms.csv,0.72,0.47,0.54,5
lufa-lib.csv,0.38,0.47,0.28,9
netatalk.csv,0.33,0.72,0.09,14
openmeetings.csv,0.28,0.69,0.11,13
openxava.csv,0.48,0.57,0.53,2
pgui.csv,0.4,0.5,0.16,12
qpe.csv,0.17,0.42,0.09,10
quickfast.csv,0.74,0.42,0.5,7
rsyslog.csv,0.77,0.43,0.59,3
sylpheed-claws.csv,0.5,0.43,0.4,4
xqilla.csv,0.0,0.0,0.0,1
yale.csv,0.6,0.44,0.67,0
