,recall,precision,pf,wins
gwanted.csv,0.48,0.77,0.25,3
java-gnome.csv,0.25,0.75,0.3,1
mb-unit.csv,0.72,0.74,0.49,2
mecat.csv,0.29,0.84,0.09,6
rodin-b-sharp.csv,0.33,0.87,0.44,5
unicase.csv,0.88,0.82,0.69,4
wpdev.csv,0.99,0.73,0.99,0
