,recall,precision,pf,pci_20,ifa,wins
bacnet.csv,0.56,0.39,0.33,0.48,2.0,6
gamestone.csv,0.13,0.27,0.13,0.55,2.0,2
gbif-providertoolkit.csv,0.6,0.36,0.42,0.6,3.0,3
heekscad.csv,0.71,0.39,0.42,0.42,1.0,7
igarden.csv,0.29,0.55,0.12,0.78,1.0,10
levent.csv,0.12,0.25,0.06,0.38,2.0,0
lportal.csv,0.1,0.5,0.05,0.75,1.0,9
natpad.csv,0.67,0.36,0.47,0.47,3.0,1
openmsx.csv,0.57,0.32,0.47,0.59,2.0,5
owlapi.csv,0.51,0.36,0.31,0.71,1.0,8
xcsoar.csv,0.57,0.41,0.26,0.44,3.0,4
