,f1,g,recall,precision,pf,wins
maidsafe-dht.csv,0.44999999999999996,0.54,0.585,0.355,0.28,3
n2cms.csv,0.425,0.69,0.75,0.28500000000000003,0.515,2
nassp.csv,0.32,0.39,0.355,0.355,0.26,0
nug.csv,0.43,0.44,0.6699999999999999,0.31,0.52,1
