,recall,precision,pf,wins
gnupdate.csv,0.46,0.67,0.15,9
linux-ntfs.csv,0.5,0.31,0.3,1
olap-navigator.csv,0.74,0.49,0.5,2
phonon-vlc-mplayer.csv,0.7,0.56,0.43,5
qgis.csv,0.58,0.41,0.3,3
qse.csv,0.58,0.52,0.28,6
rebecca-aiml.csv,0.51,0.43,0.43,0
roller.csv,0.62,0.43,0.32,4
xapian.csv,0.54,0.55,0.28,7
zoolib.csv,0.11,0.54,0.04,8
