,recall,precision,pf,pci_20,ifa,wins
abbot.csv,0.845,0.33,0.79,0.43,2.0,1
jicarilla.csv,0.015,0.2,0.035,0.5,25.5,0
optalgtoolkit.csv,0.385,0.41,0.5,0.63,1.5,5
ossim.csv,0.33499999999999996,0.415,0.315,0.575,0.5,6
projectts.csv,0.42999999999999994,0.29500000000000004,0.33,0.55,3.5,3
sabbu.csv,0.54,0.28500000000000003,0.33999999999999997,0.515,3.0,2
vxl.csv,0.44999999999999996,0.33499999999999996,0.46499999999999997,0.6000000000000001,1.0,4
zact.csv,0.4,0.335,0.265,0.745,4.0,7
