,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.635,0.775,0.75,0.775,0.775,0.74,0.73,0.775,0.73
bzbyte.csv,0.5,1.0,0.8,1.0,1.0,0.8300000000000001,0.775,1.0,0.8
fmri-dmt.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0
v8.csv,1.0,1.0,0.95,0.0,1.0,0.95,0.95,1.0,0.95
servicestack.csv,0.0,0.33,0.1,0.75,0.33,0.0,0.29,0.33,0.165
carabiner.csv,0.0,0.0,0.1,0.25,0.0,0.1,0.29,0.0,0.2
gephex.csv,0.63,0.675,0.645,0.675,0.675,0.685,0.64,0.675,0.685
mediaportal.csv,0.0,0.2,0.27,0.0,0.2,0.33,0.19,0.2,0.33
gnome-jabber.csv,1.0,1.0,1.0,1.0,1.0,1.0,0.9550000000000001,1.0,1.0
fityk.csv,0.0,0.25,0.67,0.835,0.25,0.75,0.67,0.25,0.67
mecat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngl.csv,0.815,0.5800000000000001,0.75,0.8049999999999999,0.5800000000000001,0.725,0.54,0.5800000000000001,0.745
codepurge.csv,0.19,0.185,0.25,0.19,0.185,0.29000000000000004,0.12,0.185,0.085
jcl.csv,0.0,0.06,0.125,0.15500000000000003,0.06,0.125,0.13,0.06,0.0
bigdata.csv,0.93,0.86,0.87,0.9450000000000001,0.86,0.88,0.87,0.86,0.875
salasaga.csv,0.22999999999999998,0.165,0.14500000000000002,0.22,0.165,0.225,0.16,0.165,0.21000000000000002
ondex.csv,0.22999999999999998,0.17,0.19,0.0,0.17,0.2,0.165,0.17,0.2
jas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0
qdvdauthor.csv,0.5,0.0,0.6,1.0,0.0,0.635,0.67,0.0,0.67
gmerlin.csv,0.0,0.25,0.29000000000000004,0.33,0.25,0.2,0.33,0.25,0.085
wsmt.csv,0.29000000000000004,0.25,0.675,0.165,0.25,0.675,0.57,0.25,0.675
xqilla.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jstock.csv,0.0,0.33,0.365,0.41500000000000004,0.33,0.365,0.27,0.33,0.365
poormans.csv,0.41500000000000004,0.0,0.295,0.41500000000000004,0.0,0.385,0.21,0.0,0.47
kolmafia.csv,0.67,0.5,0.585,0.365,0.5,0.67,0.565,0.5,0.635
synergyspace.csv,0.125,0.0,0.33,0.0,0.0,0.29000000000000004,0.225,0.0,0.33
nebuladevice.csv,0.17,0.0,0.33,0.25,0.0,0.125,0.16,0.0,0.0
findbugs.csv,0.25,0.0,0.325,0.45,0.0,0.29000000000000004,0.38,0.0,0.4
qmmp.csv,0.9,0.835,0.73,0.5,0.835,0.73,0.5,0.835,0.73
wxstudio.csv,0.45,0.5,0.55,0.6,0.5,0.635,0.44,0.5,0.5
free-evolution.csv,0.26,0.185,0.16,0.26,0.185,0.225,0.23,0.185,0.27
xapian.csv,0.0,0.0,0.41500000000000004,0.5,0.0,0.4,0.25,0.0,0.29000000000000004
quark.csv,0.0,0.0,0.125,0.29000000000000004,0.0,0.41500000000000004,0.2,0.0,0.33
les-indemodables.csv,0.39,0.33,0.5,0.67,0.33,0.5,0.36,0.33,0.6
mesa3d.csv,0.33499999999999996,0.2,0.21000000000000002,0.25,0.2,0.28,0.215,0.2,0.175
simplewebservices.csv,0.375,0.0,0.5700000000000001,0.485,0.0,0.6399999999999999,0.405,0.0,0.62
illumination.csv,0.0,0.25,0.225,0.0,0.25,0.25,0.22,0.25,0.265
wxjs.csv,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
ambulant.csv,0.5,0.33,0.405,0.355,0.33,0.5,0.38,0.33,0.5
kmess.csv,0.62,0.46499999999999997,0.7,0.845,0.46499999999999997,0.67,0.63,0.46499999999999997,0.695
fleet-simulator.csv,1.0,1.0,1.0,1.0,1.0,1.0,0.86,1.0,1.0
tradelink.csv,0.33,0.0,0.0,0.25,0.0,0.0,0.11499999999999999,0.0,0.0
opendvr.csv,0.165,0.225,0.41500000000000004,0.0,0.225,0.5,0.29,0.225,0.5
pi-qmc.csv,0.0,0.33,0.67,0.0,0.33,0.67,0.29,0.33,0.71
google-gears.csv,0.9299999999999999,0.8400000000000001,0.82,0.8,0.8400000000000001,0.825,0.75,0.8400000000000001,0.75
bibletime.csv,1.0,1.0,0.83,1.0,1.0,0.815,0.86,1.0,0.8049999999999999
ipfilter.csv,0.0,0.65,1.0,0.41500000000000004,0.65,1.0,0.71,0.65,1.0
glelite.csv,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hibernate.csv,0.0,0.215,0.36,0.0,0.215,0.365,0.305,0.215,0.35
keyczar.csv,0.0,0.8,0.69,0.0,0.8,0.73,0.755,0.8,0.73
oscarmcmaster.csv,0.195,0.16,0.31,0.225,0.16,0.22999999999999998,0.215,0.16,0.225
passwordsafe.csv,0.635,0.33,0.565,0.5,0.33,0.5349999999999999,0.365,0.33,0.6
primefaces.csv,0.0,0.0,0.62,0.67,0.0,0.67,0.585,0.0,0.67
xtreemfs.csv,0.87,0.715,0.94,0.9299999999999999,0.715,0.92,0.86,0.715,0.935
pixel-commandos.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
open-ms.csv,0.31,0.14,0.215,0.4,0.14,0.29,0.2,0.14,0.185
pnotepad.csv,0.0,0.0,0.915,1.0,0.0,0.915,0.83,0.0,0.915
qedo.csv,0.0,0.0,0.12,0.0,0.0,0.19,0.11,0.0,0.185
tigermud.csv,0.0,0.41500000000000004,0.635,0.0,0.41500000000000004,0.6,0.6,0.41500000000000004,0.635
