,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.0,0.585,0.67,0.33,0.585,1.0,1.0,0.585,0.75
bzbyte.csv,0.5,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.5
fmri-dmt.csv,0.33,0.15500000000000003,0.17,0.07,0.15500000000000003,0.17,1.0,0.15500000000000003,0.17
v8.csv,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
servicestack.csv,0.325,0.5,0.2,0.0,0.5,0.225,1.0,0.5,0.2
carabiner.csv,0.45,0.0,0.2,0.5,0.0,0.2,1.0,0.0,0.30000000000000004
gephex.csv,0.625,0.325,0.55,0.125,0.325,0.5,1.0,0.325,0.575
mediaportal.csv,0.0,0.3,0.18,0.0,0.3,0.195,1.0,0.3,0.18
gnome-jabber.csv,,,,,,,,,
fityk.csv,0.0,0.0,0.585,0.0,0.0,0.5,1.0,0.0,0.585
mecat.csv,0.67,0.33,0.0,0.5,0.33,0.085,1.0,0.33,0.0
ngl.csv,0.09,0.24,0.29,0.06,0.24,0.31999999999999995,1.0,0.24,0.29
codepurge.csv,0.53,0.345,0.21,0.53,0.345,0.25,1.0,0.345,0.25
jcl.csv,0.2,0.45,0.2,0.7,0.45,0.2,0.75,0.45,0.2
bigdata.csv,0.33,0.25,0.75,0.125,0.25,0.75,1.0,0.25,0.875
salasaga.csv,0.625,0.155,0.28,0.655,0.155,0.315,1.0,0.155,0.25
ondex.csv,0.44,0.6699999999999999,0.22,0.0,0.6699999999999999,0.22,0.73,0.6699999999999999,0.22
jas.csv,0.125,0.04,0.08499999999999999,0.0,0.04,0.17,0.47,0.04,0.17
qdvdauthor.csv,0.0,0.5,0.75,0.0,0.5,1.0,1.0,0.5,0.75
gmerlin.csv,0.14,0.38,0.38,0.31,0.38,0.43,1.0,0.38,0.43
wsmt.csv,0.67,0.33,0.33,0.67,0.33,0.33,1.0,0.33,0.33
xqilla.csv,0.0,0.0,0.04,0.585,0.0,0.0,0.875,0.0,0.0
jstock.csv,0.0,0.5,0.225,0.125,0.5,0.25,0.75,0.5,0.225
poormans.csv,0.15,0.08,0.19,0.15,0.08,0.15,0.85,0.08,0.15
