,recall,precision,pf,pci_20,ifa,wins
cascading.csv,0.74,0.64,0.46,0.4,0.0,7
graphmak.csv,0.66,0.59,0.45,0.46,2.0,2
guineu.csv,0.56,0.53,0.58,0.58,2.0,0
jhotdraw.csv,0.42,0.45,0.42,0.75,1.0,3
ofbiz.csv,0.63,0.51,0.48,0.48,2.0,1
pdfedit.csv,0.6,0.59,0.53,0.51,1.0,5
pokeglobal.csv,0.77,0.51,0.59,0.4,0.0,6
red5.csv,0.81,0.58,0.73,0.38,0.0,4
twostep.csv,0.84,0.68,0.55,0.37,0.0,8
