,recall,precision,pf,wins
aufs.csv,0.28,0.5,0.11,11
bdbbasic.csv,0.45,0.56,0.38,10
echongl.csv,0.54,0.38,0.4,7
etherboot.csv,0.13,0.33,0.11,5
freebios.csv,0.45,0.25,0.49,1
gebr.csv,0.95,0.32,0.94,0
gnukeda.csv,0.58,0.34,0.49,3
google-gears.csv,0.77,0.33,0.66,2
jnode.csv,0.12,0.3,0.11,4
openmeetings.csv,0.51,0.59,0.16,12
pgui.csv,0.74,0.34,0.38,8
tradelink.csv,0.53,0.46,0.31,9
wxcrp.csv,0.64,0.39,0.53,6
