,recall,precision,pf,wins
acegisecurity.csv,0.5,0.38,0.27,9
amateur-scrolls.csv,0.22,0.42,0.16,10
biopax.csv,0.95,0.41,0.62,5
crux-framework.csv,0.0,0.0,0.0,2
exl.csv,0.85,0.44,0.58,6
ikvm.csv,0.27,0.44,0.18,11
irrlicht.csv,0.55,0.37,0.33,7
les-indemodables.csv,0.32,0.41,0.15,13
lportal.csv,0.14,0.27,0.36,0
ns-3-dev-def-routing.csv,0.46,0.5,0.23,14
qpe.csv,0.55,0.36,0.61,1
sigil.csv,0.65,0.42,0.35,12
ultimairis.csv,0.75,0.44,0.71,3
unflobtactical.csv,0.54,0.36,0.4,4
xbg.csv,0.23,0.43,0.22,8
