,f1,g,recall,precision,pf,wins
adobe-source.csv,0.39,0.29,0.3,0.34,0.48,1
bwapi.csv,0.38,0.09,0.72,0.24,0.98,0
gisgraphy.csv,0.14,0.41,0.42,0.29,0.24,3
lite.csv,0.19,0.37,0.45,0.38,0.37,2
ontopia.csv,0.37,0.48,0.73,0.28,0.67,4
smartgwt.csv,0.5,0.6,0.67,0.34,0.49,5
