,recall,precision,pf,wins
aime.csv,0.19,0.25,0.16,5
bloodycore.csv,0.36,0.25,0.26,3
dvd-create.csv,0.76,0.34,0.59,6
dvt.csv,0.3,0.25,0.29,0
gbif-indexingtoolkit.csv,0.08,0.23,0.12,2
mumble.csv,0.31,0.32,0.21,7
planeshift.csv,0.78,0.38,0.54,8
truevision.csv,0.51,0.27,0.35,4
zorannt.csv,0.68,0.31,0.56,1
