,recall,precision,pf,pci_20,ifa,wins
autofac.csv,0.47,0.74,0.25,0.52,0.0,7
buddata-ebxml-registry.csv,0.92,0.46,0.85,0.43,0.0,3
fluidium.csv,0.06,0.5,0.05,0.5,1.0,2
illumination.csv,1.0,0.63,1.0,0.46,0.0,6
jsr308-langtools.csv,1.0,0.47,1.0,0.37,1.0,1
olsrd.csv,0.53,0.5,0.17,0.44,0.0,5
reaper-ecad.csv,0.06,0.7,0.0,0.62,0.0,8
rtb-team.csv,0.09,0.42,0.0,0.5,0.0,4
sidekar.csv,0.48,0.29,0.0,0.38,2.0,0
