,recall,precision,pf,wins
bochs.csv,0.63,0.34,0.44,1
encog-java.csv,0.2,0.33,0.07,4
galaxium.csv,0.77,0.46,0.41,3
h2database.csv,0.18,0.5,0.19,5
haphazard.csv,0.49,0.35,0.36,2
jaql.csv,0.49,0.55,0.24,6
raven-monitoring.csv,0.36,0.24,0.29,0
