,f1,g,recall,precision,pf,wins
alembik.csv,0.525,0.495,0.485,0.5700000000000001,0.235,5
arsenal-1.csv,0.32,0.28,0.36,0.45,0.21999999999999997,0
barracudamvc.csv,0.56,0.265,0.885,0.41000000000000003,0.9099999999999999,1
mevenide.csv,0.37,0.375,0.345,0.5349999999999999,0.2,3
mumble.csv,0.53,0.435,0.6100000000000001,0.435,0.5,4
openintents.csv,0.5349999999999999,0.485,0.62,0.45999999999999996,0.74,2
