,0,1,2,3,4,5,6,7,8
mscore.csv,0.5,0.37,0.42,0.345,0.37,0.42,0.5,0.37,0.4
hydrogen.csv,0.29000000000000004,0.38,0.165,0.45,0.38,0.165,0.46499999999999997,0.38,0.33
qtwin.csv,0.585,0.565,0.79,0.545,0.565,0.79,0.44,0.565,0.79
sbml.csv,0.375,0.27,0.25,0.27,0.27,0.25,0.5,0.27,0.27
thrust.csv,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.165
yaprm.csv,0.27,0.17,0.33,0.25,0.17,0.33,0.25,0.17,0.31
continuum-ide.csv,0.0,0.2,0.165,0.225,0.2,0.0,0.25,0.2,0.125
gpac.csv,0.0,0.27,0.33,0.27,0.27,0.29,0.25,0.27,0.33
e-bio-flow.csv,0.33,0.2,0.29000000000000004,0.25,0.2,0.33,0.25,0.2,0.365
jbasic.csv,0.225,0.33,0.46499999999999997,0.5,0.33,0.475,0.38,0.33,0.47
aztec.csv,0.0,0.33,0.635,0.67,0.33,0.5349999999999999,0.5,0.33,0.585
sylpheed-claws.csv,0.295,0.295,0.38,0.5,0.295,0.42000000000000004,0.395,0.295,0.41000000000000003
stuproa-cims.csv,0.345,0.315,0.6,0.585,0.315,0.635,0.55,0.315,0.585
apertium.csv,0.225,0.33,0.30000000000000004,0.0,0.33,0.365,0.33,0.33,0.4
fm-classic.csv,0.1,0.17,0.0,0.185,0.17,0.0,0.185,0.17,0.0
smarttag.csv,0.185,0.25,0.0,0.325,0.25,0.0,0.0,0.25,0.1
pamguard.csv,0.25,0.225,0.29,0.27,0.225,0.31,0.27,0.225,0.29
