,recall,precision,pf,pci_20,ifa,wins
enzo.csv,0.95,0.39,0.82,0.36,3.0,0
gstreamer.csv,0.81,0.45,0.58,0.43,2.0,4
ktc.csv,0.53,0.65,0.23,0.48,3.0,7
mbse.csv,0.54,0.44,0.35,0.51,2.0,5
nebuladevice.csv,0.21,0.38,0.38,0.82,3.0,1
neoengine.csv,0.69,0.54,0.51,0.46,2.0,6
openmalaria.csv,0.7,0.45,0.35,0.37,1.0,8
rtrt-on-gpu.csv,0.79,0.43,0.73,0.45,2.0,2
salasaga.csv,0.45,0.53,0.31,0.49,1.0,9
skia.csv,0.6,0.56,0.28,0.42,1.0,10
xemeiah.csv,0.77,0.42,0.55,0.44,2.0,3
