,recall,precision,pf,wins
bochs.csv,0.71,0.45,0.52,4
encog-java.csv,0.23,0.33,0.15,3
h2database.csv,0.23,0.57,0.24,5
haphazard.csv,0.35,0.41,0.32,2
jaql.csv,0.36,0.5,0.23,6
raven-monitoring.csv,0.34,0.26,0.29,1
v8.csv,0.59,0.33,0.63,0
