,0,1,2,3,4,5,6,7,8
rectracker.csv,0.0,0.0,0.2,0.0,0.0,0.245,0.2,0.0,0.2
dynalloy.csv,0.5,0.0,0.47,0.5,0.0,0.5,0.5,0.0,0.43
mpqc.csv,0.6,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0
thout.csv,0.25,0.25,0.55,0.5,0.25,0.5,0.475,0.25,0.5
benojt.csv,0.33,0.0,0.28,0.33,0.0,0.28,0.31,0.0,0.28
sabbu.csv,0.38,0.0,0.365,0.0,0.0,0.355,0.33,0.0,0.43
unladen-swallow.csv,0.6699999999999999,0.92,0.72,0.48,0.92,0.69,0.48,0.92,0.73
powerfolder-.csv,0.41500000000000004,0.5,0.31,0.31,0.5,0.345,0.31,0.5,0.1
barracudamvc.csv,0.33,0.0,0.29000000000000004,0.5,0.0,0.275,0.5,0.0,0.27
nutz.csv,0.67,0.0,0.585,0.5,0.0,0.55,0.67,0.0,0.55
apolloplayer.csv,0.5,0.0,0.0,0.29000000000000004,0.0,0.0,0.2,0.0,0.0
vxl.csv,0.0,0.0,0.0,0.355,0.0,0.25,0.46499999999999997,0.0,0.25
fbmanager.csv,0.0,0.0,0.33,0.0,0.0,0.29000000000000004,0.165,0.0,0.25
olsrd.csv,0.0,0.0,0.33,0.225,0.0,0.33,0.225,0.0,0.29
jajuk.csv,0.0,0.55,0.41500000000000004,0.38,0.55,0.445,0.5,0.55,0.41000000000000003
sqlpower-library.csv,0.0,0.0,0.31,0.0,0.0,0.33,0.225,0.0,0.2
heekscad.csv,0.5,0.0,0.33,0.0,0.0,0.29,0.365,0.0,0.355
zorannt.csv,0.365,0.5,0.0,0.5,0.5,0.33,0.33,0.5,0.33
emftriple.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
gamestone.csv,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jicarilla.csv,0.5,0.0,0.55,0.0,0.0,0.585,0.0,0.0,0.5
sevenupdate.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.29000000000000004
nuttx.csv,0.0,0.0,0.52,0.47,0.0,0.52,0.585,0.0,0.515
psrchive.csv,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jvcl.csv,0.29,0.0,0.0,0.27,0.0,0.0,0.27,0.0,0.0
kdenlive.csv,0.5,0.41500000000000004,0.33,0.5,0.41500000000000004,0.355,0.41500000000000004,0.41500000000000004,0.33
hatari.csv,0.0,0.0,0.365,0.29000000000000004,0.0,0.33,0.29000000000000004,0.0,0.33
maidsafe-dht.csv,0.225,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0
opde.csv,0.0,0.0,0.33,0.29000000000000004,0.0,0.41500000000000004,0.29000000000000004,0.0,0.41500000000000004
brlcad.csv,0.67,0.71,0.875,0.41500000000000004,0.71,0.825,0.535,0.71,0.845
opentibia.csv,0.46499999999999997,0.0,0.355,0.0,0.0,0.33,0.25,0.0,0.33
plee-the-bear.csv,0.73,0.5,0.25,0.485,0.5,0.0,0.59,0.5,0.0
xcsoar.csv,0.0,0.0,0.31,0.33,0.0,0.365,0.365,0.0,0.29
vapor.csv,0.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0
reaper-ecad.csv,0.45,0.0,0.0,0.435,0.0,0.0,0.435,0.0,0.25
jmri.csv,0.5,0.71,0.675,0.625,0.71,0.565,0.625,0.71,0.645
igarden.csv,0.0,0.0,0.41500000000000004,0.365,0.0,0.33,0.5,0.0,0.41500000000000004
mb-unit.csv,0.79,0.815,0.43,0.7,0.815,0.42,0.7,0.815,0.435
kaffeine.csv,0.0,0.0,0.25,0.0,0.0,0.33,0.0,0.0,0.25
ossim.csv,0.71,0.5,0.0,0.645,0.5,0.0,0.585,0.5,0.0
