,0,1,2,3,4,5,6,7,8
rectracker.csv,0.0,0.0,0.33,0.0,0.0,0.41500000000000004,0.585,0.0,0.33
dynalloy.csv,0.22,0.0,0.055,0.11,0.0,0.055,0.11,0.0,0.11
mpqc.csv,0.315,0.045,0.0,0.09,0.045,0.0,0.315,0.045,0.0
thout.csv,0.07,0.07,0.1,0.17,0.07,0.1,0.24,0.07,0.1
benojt.csv,,,,,,,,,
sabbu.csv,0.45,0.0,0.265,0.0,0.0,0.2,0.085,0.0,0.45
unladen-swallow.csv,0.195,0.04,0.035,0.505,0.04,0.04,0.505,0.04,0.045
powerfolder-.csv,0.195,0.14,0.0,0.46499999999999997,0.14,0.0,0.46499999999999997,0.14,0.0
barracudamvc.csv,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.75
nutz.csv,0.1,0.025,0.125,0.07500000000000001,0.025,0.12000000000000001,0.15000000000000002,0.025,0.125
apolloplayer.csv,0.195,0.0,0.12,0.33499999999999996,0.0,0.12,0.33499999999999996,0.0,0.12
vxl.csv,0.04,0.0,0.08,0.30000000000000004,0.0,0.13,0.18,0.0,0.09
fbmanager.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
olsrd.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
jajuk.csv,0.0,0.0,0.175,0.405,0.0,0.21,0.14500000000000002,0.0,0.29
sqlpower-library.csv,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.5
heekscad.csv,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.4
zorannt.csv,0.11000000000000001,0.08,0.0,0.14500000000000002,0.08,0.07500000000000001,0.14,0.08,0.07500000000000001
emftriple.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
gamestone.csv,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0
jicarilla.csv,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
sevenupdate.csv,,,,,,,,,
nuttx.csv,0.0,0.0,0.75,0.5,0.0,0.75,0.0,0.0,0.75
psrchive.csv,0.57,0.0,0.0,0.12,0.0,0.0,0.06,0.0,0.0
jvcl.csv,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
kdenlive.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.375
hatari.csv,0.0,0.0,0.33,0.29000000000000004,0.0,0.33,0.25,0.0,0.33
maidsafe-dht.csv,0.5,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.085
opde.csv,0.0,0.0,0.2,0.4,0.0,0.0,0.4,0.0,0.2
brlcad.csv,0.14,0.02,0.1,0.41000000000000003,0.02,0.13,0.325,0.02,0.11
opentibia.csv,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
plee-the-bear.csv,0.1,0.02,0.02,0.35,0.02,0.01,0.26,0.02,0.02
xcsoar.csv,0.0,0.0,0.215,0.29,0.0,0.29,0.27,0.0,0.215
vapor.csv,0.29,0.06,0.14,0.29,0.06,0.14,0.29,0.06,0.14
reaper-ecad.csv,0.18,0.0,0.0,0.35,0.0,0.0,0.35,0.0,0.0
jmri.csv,0.02,0.06,0.27,0.14500000000000002,0.06,0.315,0.14500000000000002,0.06,0.285
igarden.csv,0.0,0.0,0.14,0.29,0.0,0.14,0.29,0.0,0.14
mb-unit.csv,0.0,0.0,0.8500000000000001,0.1,0.0,0.75,0.1,0.0,0.8500000000000001
kaffeine.csv,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
ossim.csv,0.15,0.05500000000000001,0.04,0.185,0.05500000000000001,0.0,0.26,0.05500000000000001,0.02
jlinalg.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
megasquirtavr.csv,0.5,0.0,0.0,0.14,0.0,0.06,0.12,0.0,0.12
psycle.csv,0.0,0.0,0.5,0.11,0.0,0.48000000000000004,0.155,0.0,0.635
beast-mcmc.csv,0.14500000000000002,0.03,0.06,0.0,0.03,0.06,0.18,0.03,0.06
ikvm.csv,0.33,0.0,0.33,0.165,0.0,0.165,0.0,0.0,0.33
bscwweasel.csv,0.07,0.0,0.035,0.0,0.0,0.0,0.21,0.0,0.07
