,0,1,2,3,4,5,6,7,8
rectracker.csv,0.0,34.5,22.678571428571423,0.0,34.5,21.749999999999996,29.5,34.5,20.91666666666666
dynalloy.csv,21.75,24.604166666666664,22.625,35.95833333333333,24.604166666666664,22.625,35.95833333333333,24.604166666666664,18.699999999999996
mpqc.csv,35.8125,3.75,54.541666666666664,6.0,3.75,64.75,26.45238095238095,3.75,29.66666666666667
thout.csv,18.375,26.520833333333336,20.604166666666668,35.08333333333333,26.520833333333336,14.583333333333332,13.875,26.520833333333336,13.1875
benojt.csv,16.537499999999998,39.875,9.666666666666668,16.537499999999998,39.875,9.555555555555555,13.422619047619044,39.875,9.555555555555555
sabbu.csv,38.773809523809504,0.0,27.553571428571423,0.0,0.0,28.16071428571428,29.124999999999996,0.0,25.214285714285708
unladen-swallow.csv,1.704807692307692,9.003246753246756,26.36875,0.6889658848614071,9.003246753246756,13.286549707602338,0.6889658848614071,9.003246753246756,28.833333333333332
powerfolder-.csv,28.25,29.291666666666664,29.833333333333332,17.208333333333332,29.291666666666664,27.375,17.208333333333332,29.291666666666664,36.125
barracudamvc.csv,15.5,17.5,12.431818181818183,22.33333333333333,17.5,8.787499999999998,19.6875,17.5,9.61616161616162
nutz.csv,33.51190476190476,21.0,30.95833333333333,27.29166666666666,21.0,20.666666666666664,37.083333333333336,21.0,31.59375
apolloplayer.csv,42.375,11.875,39.75,28.699999999999996,11.875,21.0,25.89999999999999,11.875,44.33333333333333
vxl.csv,10.6875,0.0,30.333333333333332,40.887499999999996,0.0,38.0,41.04166666666666,0.0,28.75
fbmanager.csv,6.25,9.75,24.958333333333332,30.958333333333332,9.75,19.5625,29.041666666666664,9.75,18.75
olsrd.csv,22.125,0.0,12.672619047619044,20.499999999999993,0.0,13.666666666666666,20.499999999999993,0.0,12.799999999999997
jajuk.csv,21.375,16.541666666666664,20.21153846153846,29.699999999999992,16.541666666666664,19.62310606060606,23.83482142857143,16.541666666666664,31.218749999999996
sqlpower-library.csv,0.0,0.0,31.684523809523803,0.0,0.0,27.0,22.4375,0.0,26.049999999999997
heekscad.csv,21.541666666666664,4.25,13.01428571428571,28.5,4.25,12.071428571428566,15.874999999999996,4.25,12.552083333333332
zorannt.csv,38.625,45.5,27.0,29.0,45.5,17.229166666666668,30.5625,45.5,24.33333333333333
emftriple.csv,0.0,0.0,0.0,0.0,0.0,0.0,43.166666666666664,0.0,0.0
gamestone.csv,25.375,0.0,0.0,30.25,0.0,0.0,30.25,0.0,0.0
jicarilla.csv,9.875,0.0,14.041666666666668,0.0,0.0,13.25,0.0,0.0,20.166666666666668
sevenupdate.csv,0.0,31.125,17.074999999999996,6.75,31.125,17.074999999999996,10.916666666666664,31.125,16.275
nuttx.csv,21.5,0.0,4.951973684210525,9.699999999999998,0.0,5.10891812865497,17.75,0.0,4.824999999999998
psrchive.csv,35.625,0.0,0.0,21.0,0.0,0.0,10.500000000000002,0.0,0.0
jvcl.csv,23.261363636363637,0.0,0.0,6.2333333333333325,0.0,0.0,6.2333333333333325,0.0,0.0
kdenlive.csv,25.999999999999996,32.25,15.399999999999995,29.375,32.25,15.524999999999999,29.791666666666664,32.25,18.625
hatari.csv,0.0,0.0,29.375,23.999999999999996,0.0,26.999999999999996,32.375,0.0,32.625
maidsafe-dht.csv,40.108333333333334,0.0,0.0,46.8125,0.0,2.25,46.8125,0.0,15.5625
opde.csv,10.75,10.75,40.04166666666666,29.5,10.75,21.708333333333332,29.5,10.75,43.5625
brlcad.csv,4.560855263157894,15.982142857142854,3.892857142857142,1.6416666666666666,15.982142857142854,4.001672240802675,1.9853723404255317,15.982142857142854,6.9382440476190474
opentibia.csv,13.327380952380949,22.33333333333333,9.829861111111112,0.0,22.33333333333333,10.052083333333334,20.1875,22.33333333333333,10.6875
plee-the-bear.csv,22.641666666666662,40.14583333333333,47.0,33.46952380952381,40.14583333333333,11.75,24.197499999999998,40.14583333333333,47.625
xcsoar.csv,0.0,0.0,29.238095238095234,31.916666666666664,0.0,33.4375,32.79166666666667,0.0,25.714285714285708
vapor.csv,42.599999999999994,1.75,36.29166666666666,42.599999999999994,1.75,24.25,42.599999999999994,1.75,23.583333333333332
reaper-ecad.csv,39.4047619047619,0.0,9.125,42.92171717171718,0.0,12.0,42.92171717171718,0.0,3.625
jmri.csv,24.5625,21.249999999999993,6.826236263736262,11.441964285714283,21.249999999999993,5.70392156862745,11.441964285714283,21.249999999999993,5.8694444444444445
igarden.csv,0.0,0.0,19.354166666666664,24.4375,0.0,26.999999999999996,30.041666666666664,0.0,29.0
