,recall,precision,pf,pci_20,ifa,wins
acegisecurity.csv,0.65,0.56,0.46,0.49,1.0,3
amateur-scrolls.csv,0.35,0.54,0.17,0.56,1.0,4
arcallians.csv,0.75,0.57,0.42,0.49,1.0,5
gebr.csv,0.98,0.53,0.97,0.42,1.0,2
jfreereport.csv,0.22,0.82,0.05,0.9,0.0,6
kml.csv,0.98,0.52,0.87,0.43,2.0,1
multitude.csv,0.75,0.5,0.63,0.47,2.0,0
