,recall,precision,pf,wins
atlc.csv,0.79,0.39,0.66,7
glelite.csv,0.96,0.45,0.92,2
hannosset.csv,0.09,0.25,0.15,3
ipfilter.csv,0.68,0.47,0.73,4
moving-pictures.csv,0.61,0.64,0.29,13
pclasses.csv,0.32,0.38,0.38,6
pfaedit.csv,0.27,0.58,0.14,10
qcad2.csv,0.37,0.62,0.23,12
rockbox.csv,0.18,0.33,0.26,5
roller.csv,0.98,0.38,0.92,0
theresa.csv,0.32,0.65,0.25,11
tzod.csv,0.36,0.57,0.33,8
xinity.csv,0.71,0.39,0.71,1
zabbix.csv,0.52,0.56,0.38,9
