,0,1,2,3,4,5,6,7,8
qgis.csv,0.22,0.22,0.38,0.11,0.22,0.38,0.33,0.22,0.41000000000000003
migen.csv,0.25,0.25,0.5,0.1,0.25,0.45,0.375,0.25,0.5
jsecurity.csv,0.38,0.41,0.18,0.06,0.41,0.24,0.31999999999999995,0.41,0.205
jnode.csv,0.37,0.12,0.1,0.245,0.12,0.09,0.37,0.12,0.065
jhotdraw.csv,0.07,0.55,0.18,0.235,0.55,0.16499999999999998,0.5549999999999999,0.55,0.21
sidekar.csv,0.33,0.25,0.375,0.0,0.25,0.5,0.0,0.25,0.5
emeraldemu.csv,0.03,0.44999999999999996,0.23,0.29000000000000004,0.44999999999999996,0.26,0.35,0.44999999999999996,0.23
emisview.csv,0.0,0.2,0.30000000000000004,0.915,0.2,0.2,0.4,0.2,0.30000000000000004
autoopencas.csv,0.275,0.605,0.24,0.28,0.605,0.25,0.5,0.605,0.24
mcmc-jags.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fontforge.csv,0.0,0.165,0.33,0.67,0.165,0.33,0.67,0.165,0.33
badtrinity-zero.csv,0.11499999999999999,0.185,0.44,0.0,0.185,0.38,0.38,0.185,0.38
cleartk.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
delphilhlplib.csv,1.0,0.5,0.0,0.25,0.5,0.0,1.0,0.5,0.0
mcore3d.csv,0.0,0.33,0.585,0.33,0.33,0.5,0.33,0.33,0.585
applet2app.csv,0.425,0.48,0.31,0.41,0.48,0.32999999999999996,0.275,0.48,0.315
upp-mirror.csv,0.25,0.225,0.5,0.125,0.225,0.5,0.25,0.225,0.5
magicwars.csv,0.045,0.19,0.015,0.9299999999999999,0.19,0.03,0.11,0.19,0.03
xbplayer.csv,0.33,0.365,0.22,0.11,0.365,0.22,0.10500000000000001,0.365,0.26
zildo.csv,0.1,0.325,0.5,0.0,0.325,0.5,0.0,0.325,0.5
jython.csv,0.13,0.0,0.07,0.0,0.0,0.035,0.87,0.0,0.07
ildjit.csv,0.26,0.5,0.15000000000000002,0.0,0.5,0.25,0.26,0.5,0.15000000000000002
gbif-providertoolkit.csv,0.22999999999999998,0.15500000000000003,0.15500000000000003,0.22999999999999998,0.15500000000000003,0.15500000000000003,0.33,0.15500000000000003,0.22999999999999998
jfreereport.csv,0.1,0.655,0.115,0.665,0.655,0.115,0.5700000000000001,0.655,0.11
opennms.csv,0.27,0.33499999999999996,0.29,0.25,0.33499999999999996,0.38,0.5349999999999999,0.33499999999999996,0.33499999999999996
yield.csv,0.57,0.57,0.29,0.0,0.57,0.22999999999999998,0.0,0.57,0.22999999999999998
trackit.csv,0.0,0.25,0.585,0.41500000000000004,0.25,0.67,0.41500000000000004,0.25,0.585
freelords.csv,0.0,0.0,0.835,0.67,0.0,0.835,0.585,0.0,0.835
piccolo2d.csv,0.0,0.62,0.235,0.185,0.62,0.235,0.3,0.62,0.185
bochs.csv,0.25,0.33,0.21000000000000002,0.08,0.33,0.25,0.71,0.33,0.29000000000000004
intact.csv,0.0,0.36,0.14,0.0,0.36,0.27,0.195,0.36,0.29
htmlunit.csv,0.135,0.26,0.235,0.58,0.26,0.26,0.58,0.26,0.21
open-beos.csv,0.025,0.22,0.25,0.05,0.22,0.275,0.195,0.22,0.25
libopenmetaverse.csv,0.125,0.125,0.67,0.75,0.125,0.67,0.41500000000000004,0.125,0.67
popeye-chess.csv,0.0,0.5,0.225,0.0,0.5,0.225,0.0,0.5,0.25
jbpm.csv,0.54,0.54,0.08,0.25,0.54,0.065,0.355,0.54,0.05
