,0,1,2,3,4,5,6,7,8
qgis.csv,0.675,0.675,0.635,0.8,0.675,0.67,0.585,0.675,0.655
migen.csv,0.67,0.55,0.4,0.875,0.55,0.4,0.5,0.55,0.365
jsecurity.csv,0.16,0.25,0.29000000000000004,0.085,0.25,0.31,0.265,0.25,0.33
jnode.csv,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0
jhotdraw.csv,0.285,0.22999999999999998,0.29000000000000004,0.315,0.22999999999999998,0.41500000000000004,0.195,0.22999999999999998,0.345
sidekar.csv,0.71,0.75,0.765,1.0,0.75,0.71,1.0,0.75,0.71
emeraldemu.csv,0.755,0.39,0.575,0.28500000000000003,0.39,0.5700000000000001,0.455,0.39,0.585
emisview.csv,0.0,0.41500000000000004,0.33,0.245,0.41500000000000004,0.33,0.4,0.41500000000000004,0.33
autoopencas.csv,0.0,0.32,0.5,0.06,0.32,0.5,0.26,0.32,0.5
mcmc-jags.csv,0.0,0.75,0.585,0.0,0.75,1.0,0.0,0.75,0.75
fontforge.csv,0.5,0.585,0.585,0.5,0.585,0.5,0.5,0.585,0.5
badtrinity-zero.csv,0.71,0.71,0.585,1.0,0.71,0.6,0.5900000000000001,0.71,0.6
cleartk.csv,1.0,1.0,0.9,1.0,1.0,0.895,1.0,1.0,0.9
delphilhlplib.csv,0.67,0.69,1.0,0.69,0.69,1.0,0.73,0.69,1.0
mcore3d.csv,0.75,0.8,0.705,0.685,0.8,0.735,0.685,0.8,0.72
applet2app.csv,0.435,0.41500000000000004,0.48,0.445,0.41500000000000004,0.47,0.475,0.41500000000000004,0.49
upp-mirror.csv,0.775,0.675,0.71,0.915,0.675,0.62,0.755,0.675,0.645
magicwars.csv,0.765,0.4,0.97,0.26,0.4,0.83,0.5,0.4,0.935
xbplayer.csv,0.41500000000000004,0.46499999999999997,0.55,0.41500000000000004,0.46499999999999997,0.55,0.365,0.46499999999999997,0.5
zildo.csv,0.71,0.67,0.5,0.67,0.67,0.5,0.67,0.67,0.5
jython.csv,0.5,0.835,0.5,0.835,0.835,0.835,0.1,0.835,0.67
ildjit.csv,0.0,0.0,0.55,0.0,0.0,0.515,0.0,0.0,0.5
gbif-providertoolkit.csv,0.0,0.41500000000000004,0.1,0.0,0.41500000000000004,0.0,0.25,0.41500000000000004,0.1
jfreereport.csv,0.255,0.165,0.27,0.105,0.165,0.26,0.135,0.165,0.29500000000000004
opennms.csv,0.365,0.31,0.125,0.33,0.31,0.25,0.29000000000000004,0.31,0.29000000000000004
yield.csv,0.5800000000000001,0.5800000000000001,0.685,0.0,0.5800000000000001,0.75,1.0,0.5800000000000001,0.75
trackit.csv,0.5,0.835,0.6,0.67,0.835,0.6,0.67,0.835,0.6
freelords.csv,1.0,1.0,0.7,0.635,1.0,0.71,0.755,1.0,0.71
piccolo2d.csv,0.0,0.15500000000000003,0.0,0.41500000000000004,0.15500000000000003,0.0,0.1,0.15500000000000003,0.0
bochs.csv,0.595,0.525,0.575,0.585,0.525,0.585,0.405,0.525,0.55
