,0,1,2,3,4,5,6,7,8
inkscape.csv,0.225,0.225,0.5,0.5,0.225,0.6,0.55,0.225,0.675
wxcrp.csv,0.33,0.0,0.33,1.0,0.0,0.33,1.0,0.0,0.165
m-m-m.csv,0.30000000000000004,0.0,0.915,1.0,0.0,1.0,0.2,0.0,0.9
bacula.csv,0.9,0.0,0.79,0.8,0.0,0.74,0.8,0.0,0.75
extprosys.csv,0.0,0.17,0.265,0.6,0.17,0.2,0.365,0.17,0.2
lsb.csv,0.1,0.0,0.675,0.0,0.0,0.625,0.775,0.0,0.625
fritzing.csv,0.62,0.29,0.665,0.29,0.29,0.595,0.57,0.29,0.57
robocode.csv,0.0,0.0,0.0,0.585,0.0,0.5,0.5,0.0,0.41500000000000004
capcode.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0
openefm.csv,1.0,0.0,0.33,0.585,0.0,0.29000000000000004,0.33,0.0,0.41500000000000004
etics.csv,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.25
novembre.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
lmms.csv,0.595,0.29,0.77,0.18,0.29,0.78,0.655,0.29,0.75
codeblocks.csv,0.135,0.0,0.83,0.215,0.0,0.75,1.0,0.0,0.83
ontomorphtab.csv,0.33,0.0,0.75,0.41500000000000004,0.0,0.71,0.33,0.0,0.71
x-ray-mule.csv,0.33,0.33,0.835,0.67,0.33,1.0,0.67,0.33,1.0
openintents.csv,0.0,0.0,0.5,1.0,0.0,0.5,0.585,0.0,0.33
atomsite.csv,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.165
bloodycore.csv,0.0,0.215,0.215,0.29,0.215,0.29,0.36,0.215,0.14
checker-framework.csv,0.75,0.0,0.25,0.5,0.0,0.0,0.75,0.0,0.0
arianne.csv,0.14,0.2,0.525,0.14,0.2,0.6,0.6,0.2,0.6
