,0,1,2,3,4,5,6,7,8
inkscape.csv,0.0,0.125,0.41500000000000004,0.33,0.125,0.5,0.33,0.125,0.5
wxcrp.csv,0.195,0.06,0.195,0.71,0.06,0.125,0.71,0.06,0.13
m-m-m.csv,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.5
bacula.csv,0.775,0.0,0.675,0.8,0.0,0.8,0.8,0.0,0.5
extprosys.csv,0.0,0.22,0.23,0.52,0.22,0.11000000000000001,0.33499999999999996,0.22,0.22
lsb.csv,0.07,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0
fritzing.csv,0.5,0.25,0.27,0.14,0.25,0.195,0.27,0.25,0.33499999999999996
robocode.csv,0.0,0.0,0.41500000000000004,1.0,0.0,0.33,0.67,0.0,0.0
capcode.csv,0.14,0.14,0.0,0.665,0.14,0.0,0.405,0.14,0.0
openefm.csv,1.0,0.0,0.14,0.42999999999999994,0.0,0.14,0.14,0.0,0.14
etics.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
novembre.csv,0.0,0.0,0.25,0.25,0.0,0.125,0.75,0.0,0.125
lmms.csv,0.38,0.14,0.33499999999999996,0.14,0.14,0.38,0.7849999999999999,0.14,0.33499999999999996
codeblocks.csv,0.0,0.0,1.0,0.0,0.0,0.75,0.75,0.0,1.0
ontomorphtab.csv,0.0,0.0,0.5,0.0,0.0,0.41500000000000004,0.0,0.0,0.5
x-ray-mule.csv,0.75,0.0,0.25,0.5,0.0,0.0,0.75,0.0,0.25
openintents.csv,0.0,0.0,0.33,0.75,0.0,0.33,0.67,0.0,0.33
atomsite.csv,0.0,0.0,0.1,0.45,0.0,0.0,0.6,0.0,0.1
bloodycore.csv,0.065,0.09,0.05,0.23,0.09,0.03,0.44,0.09,0.04
checker-framework.csv,1.0,0.0,0.0,0.5,0.0,0.0,0.815,0.0,0.0
arianne.csv,0.19,0.1,0.4,0.19,0.1,0.4,0.55,0.1,0.45
dsworkbench.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0
gogoego.csv,0.1,0.195,0.06,0.33999999999999997,0.195,0.06,0.2,0.195,0.1
electric-core.csv,0.52,0.035,0.060000000000000005,0.28500000000000003,0.035,0.060000000000000005,0.39,0.035,0.060000000000000005
atlc.csv,0.0,0.0,0.165,0.0,0.0,0.0,0.67,0.0,0.165
rosegarden.csv,0.1,0.23,0.08,0.1,0.23,0.08,0.44,0.23,0.08
linuxsh.csv,0.0,0.2,0.0,0.55,0.2,0.0,0.5,0.2,0.0
theresa.csv,0.1,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0
jcae.csv,0.315,0.06,0.0,0.25,0.06,0.0,0.5,0.06,0.0
dxengine.csv,0.0,0.1,0.2,0.6,0.1,0.1,0.6,0.1,0.2
uwom-server.csv,0.38,0.18,0.15,0.43999999999999995,0.18,0.12,0.65,0.18,0.18
ivatamasks.csv,0.575,0.0,0.325,0.775,0.0,0.325,0.1,0.0,0.325
playerstage.csv,0.5900000000000001,0.38,0.185,0.315,0.38,0.25,0.5,0.38,0.12
taverna.csv,0.8,0.0,0.30000000000000004,0.6,0.0,0.2,0.7350000000000001,0.0,0.2
rtb-team.csv,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.125
projectts.csv,0.0,0.0,0.5,0.0,0.0,0.585,0.67,0.0,0.585
autofac.csv,0.0,0.0,0.33,0.33,0.0,0.33,0.33,0.0,0.33
nsis.csv,,,,,,,,,
knowledge.csv,,,,,,,,,
esmf.csv,0.15,0.0,0.11499999999999999,0.45999999999999996,0.0,0.04,0.5800000000000001,0.0,0.08
abbot.csv,0.0,0.5,0.75,1.0,0.5,1.0,0.5,0.5,0.75
konversation.csv,0.44,0.11,0.0,0.22,0.11,0.0,0.22,0.11,0.0
arsenal-1.csv,0.165,0.0,0.33,0.875,0.0,0.33,0.67,0.0,0.33
utgb.csv,1.0,0.0,0.33,0.5,0.0,0.33,0.33,0.0,0.33
taokgame.csv,0.8300000000000001,0.12,0.0,0.56,0.12,0.0,0.47,0.12,0.0
openmeetings.csv,0.08,0.0,0.0,0.46,0.0,0.08,0.46,0.0,0.0
nosleepsoftware.csv,0.0,0.0,0.0,0.425,0.0,0.0,1.0,0.0,0.0
jsidplay2.csv,0.0,0.0,0.5,0.25,0.0,0.5,0.5,0.0,0.5
chipster.csv,0.1,0.0,0.26,0.635,0.0,0.315,0.5800000000000001,0.0,0.26
badtrinitycore.csv,0.015,0.0,0.03,0.33,0.0,0.03,0.345,0.0,0.03
redshell.csv,,,,,,,,,
zengine.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
javagroups.csv,0.0,0.055,0.275,0.5,0.055,0.11,0.765,0.055,0.11
hazelcast.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xuggle.csv,0.14,0.04,0.03,0.11,0.04,0.04,0.38,0.04,0.04
moviesandbox.csv,0.585,0.0,0.33,0.33,0.0,0.33,0.67,0.0,0.33
jrefactory.csv,0.0,0.25,0.0,0.5,0.25,0.41500000000000004,0.0,0.25,0.25
alembik.csv,0.0,0.0,0.0,1.0,0.0,0.33,0.33,0.0,0.0
mule.csv,0.10500000000000001,0.10500000000000001,0.47,0.3,0.10500000000000001,0.44,0.3,0.10500000000000001,0.56
