,recall,precision,pf,pci_20,ifa,wins
betoffice.csv,0.64,0.3,0.8,0.59,0.0,1
ifmo-game-1.csv,0.11,0.5,0.07,0.75,1.0,4
knowledge.csv,0.86,0.41,0.71,0.42,0.0,2
pentahoanalysistool.csv,0.29,0.36,0.31,0.73,3.0,0
projecteqemu.csv,0.57,0.5,0.29,0.67,0.0,6
sumatrapdf.csv,0.89,0.48,0.84,0.44,0.0,3
voms.csv,0.78,0.44,0.2,0.6,0.0,5
