,recall,precision,pf,pci_20,ifa,wins
aubit4gl.csv,0.33,0.6,0.09,0.72,1.0,6
glelite.csv,0.96,0.44,0.94,0.42,1.0,2
moving-pictures.csv,0.25,0.65,0.04,0.5,1.0,4
plearn.csv,0.3,0.45,0.34,0.65,7.0,0
re2c.csv,0.36,0.6,0.25,0.76,1.0,5
rebecca-aiml.csv,0.81,0.58,0.36,0.41,0.0,3
xfce.csv,0.61,0.46,0.65,0.43,2.0,1
