,f1,g,recall,precision,pf,wins
bochs.csv,0.53,0.58,0.64,0.48,0.46,4
encog-java.csv,0.33,0.25,0.21,0.5,0.04,1
h2database.csv,0.38,0.65,0.64,0.3,0.24,3
jaql.csv,0.36,0.53,0.49,0.5,0.22,2
raven-monitoring.csv,0.18,0.47,0.49,0.16,0.31,0
