,0,1,2,3,4,5,6,7,8
qtractor.csv,0.0,0.0,0.33,0.0,0.0,0.33,1.0,0.0,0.33
oppna-program-hsatools.csv,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.33
acegisecurity.csv,0.35,0.095,0.18,0.6,0.095,0.1,1.0,0.095,0.18
customsagetv.csv,0.325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
openxava.csv,0.445,0.11000000000000001,0.0,0.635,0.11000000000000001,0.0,0.615,0.11000000000000001,0.0
botsnscouts.csv,0.41500000000000004,0.0,0.165,0.0,0.0,0.5,1.0,0.0,0.33
google-caja.csv,0.0,0.0,0.67,0.0,0.0,0.41500000000000004,1.0,0.0,0.67
freebios.csv,0.0,0.30000000000000004,0.1,0.0,0.30000000000000004,0.30000000000000004,1.0,0.30000000000000004,0.30000000000000004
tktoolkit.csv,0.03,0.06,0.03,0.065,0.06,0.03,1.0,0.06,0.0
mbse.csv,0.4,0.0,0.1,0.475,0.0,0.07500000000000001,1.0,0.0,0.10500000000000001
gebr.csv,0.0,0.0,0.585,0.0,0.0,0.67,1.0,0.0,0.71
flexpay.csv,0.41000000000000003,0.1,0.035,0.12,0.1,0.05,0.835,0.1,0.05
bnetd.csv,0.0,0.33,0.125,0.0,0.33,0.0,1.0,0.33,0.25
gabel.csv,0.5,0.11,0.0,0.0,0.11,0.0,1.0,0.11,0.0
mpgravity.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
vars-redux.csv,0.0,0.0,0.29,0.57,0.0,0.22999999999999998,0.86,0.0,0.22999999999999998
jam-daq.csv,0.085,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.815,0.0,0.2
haphazard.csv,0.4,0.2,0.0,0.265,0.2,0.0,1.0,0.2,0.0
httpcontentparser.csv,0.15,0.09,0.03,0.65,0.09,0.06,1.0,0.09,0.0
mia.csv,0.0,0.06,0.0,0.11,0.06,0.0,1.0,0.06,0.0
vrjuggler.csv,0.0,0.17,0.0,0.0,0.17,0.0,1.0,0.17,0.17
myfaces.csv,0.07,0.23,0.045,0.07,0.23,0.03,0.87,0.23,0.03
massiv.csv,0.45999999999999996,0.08,0.0,0.32,0.08,0.0,1.0,0.08,0.0
wow-qrsk.csv,0.15000000000000002,0.12,0.030000000000000002,0.275,0.12,0.03,1.0,0.12,0.05
bacnet.csv,0.13,0.27,0.14,0.5349999999999999,0.27,0.29,1.0,0.27,0.13
gretl.csv,0.33,0.0,0.835,0.33,0.0,1.0,1.0,0.0,1.0
empserver.csv,0.585,0.0,0.33,0.41500000000000004,0.0,0.33,1.0,0.0,0.33
plplot.csv,0.185,0.0,0.085,0.17,0.0,0.0,1.0,0.0,0.085
mycila.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.0,0.0
ogrehg.csv,0.05,0.12000000000000001,0.19,0.24,0.12000000000000001,0.14,1.0,0.12000000000000001,0.14
alleg.csv,0.185,0.0,0.45,0.2,0.0,0.45,1.0,0.0,0.365
k3b.csv,0.0,0.0,0.5,0.0,0.0,0.585,1.0,0.0,0.5
chaperon.csv,0.2,0.325,0.0,0.0,0.325,0.0,1.0,0.325,0.0
unbvision.csv,0.0,0.11499999999999999,0.11499999999999999,0.0,0.11499999999999999,0.11499999999999999,1.0,0.11499999999999999,0.11499999999999999
genecys.csv,,,,,,,,,
openmalaria.csv,0.2,0.4,0.1,0.2,0.4,0.185,1.0,0.4,0.265
wishmaster.csv,0.5349999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
bibedt.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
yarp0.csv,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0
tmva.csv,0.085,0.17,0.585,0.085,0.17,0.585,1.0,0.17,0.33
azureus.csv,0.0,0.0,0.12,0.0,0.0,0.155,0.845,0.0,0.12
bulmages.csv,0.685,0.0,0.12,0.315,0.0,0.0,1.0,0.0,0.0
ctrlr.csv,0.17,0.085,0.17,0.0,0.085,0.085,1.0,0.085,0.085
rodin-b-sharp.csv,0.3,0.05,0.1,0.25,0.05,0.07500000000000001,0.86,0.05,0.1
kowari.csv,0.5,0.0,0.0,0.595,0.0,0.0,0.94,0.0,0.0
ppcboot.csv,0.09,0.215,0.27,0.13,0.215,0.345,1.0,0.215,0.3
clamav.csv,0.0,0.0,0.125,0.0,0.0,0.25,1.0,0.0,0.33
motu.csv,0.0,0.2,0.0,0.0,0.2,0.0,1.0,0.2,0.0
gnupdate.csv,0.16999999999999998,0.0,0.055,0.235,0.0,0.11,1.0,0.0,0.055
customwars.csv,0.56,0.0,0.0,0.21000000000000002,0.0,0.05,1.0,0.0,0.0
libtorrent.csv,0.0,0.0,0.75,0.0,0.0,1.0,1.0,0.0,1.0
fceugc.csv,0.25,0.0,0.125,0.225,0.0,0.225,1.0,0.0,0.0
minig.csv,0.12,0.12,0.195,0.12,0.12,0.25,0.88,0.12,0.185
calcubetimer.csv,,,,,,,,,
iaml.csv,0.35,0.18,0.275,0.19,0.18,0.2,0.905,0.18,0.23500000000000001
jppf-project.csv,,,,,,,,,
anaxagora.csv,0.23500000000000001,0.0,0.09,0.045,0.0,0.14,0.9550000000000001,0.0,0.09
ipfire-wall.csv,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.125
sumatrapdf.csv,0.0,0.0,0.17,0.365,0.0,0.185,1.0,0.0,0.085
gwanted.csv,0.185,0.14500000000000002,0.04,0.07,0.14500000000000002,0.0,0.7050000000000001,0.14500000000000002,0.0
cubefs.csv,0.0,0.0,0.5,0.33,0.0,0.41500000000000004,0.29000000000000004,0.0,0.585
moving-pictures.csv,0.0,0.0,0.33,0.0,0.0,0.33,1.0,0.0,0.33
alsa.csv,0.0,0.0,0.55,0.25,0.0,0.53,1.0,0.0,0.56
nodal.csv,0.0,0.0,0.15500000000000003,0.15500000000000003,0.0,0.17,0.9299999999999999,0.0,0.0
monetdb.csv,0.05,0.0,0.05,0.3,0.0,0.05,1.0,0.0,0.10500000000000001
xemeiah.csv,0.12,0.12,0.205,0.195,0.12,0.195,1.0,0.12,0.12
riff-evolve.csv,0.315,0.0,0.33,0.26,0.0,0.385,0.89,0.0,0.31
owlapi.csv,0.04,0.08,0.035,0.31,0.08,0.035,0.77,0.08,0.0
ogre.csv,,,,,,,,,
