,recall,precision,pf,pci_20,ifa,wins
jparsec.csv,0.58,0.48,0.3,0.51,0.0,3
minig.csv,0.72,0.33,0.59,0.46,3.0,0
ossbuild.csv,0.48,0.45,0.22,0.82,5.0,2
rezilla.csv,0.34,0.59,0.22,0.67,0.0,4
webdriver.csv,0.51,0.35,0.22,0.56,2.0,1
