,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,0.0,0.0,7.625,46.47916666666666,0.0,24.25,0.0,0.0,46.47916666666666,0.0,0.0,0.0,0.0,46.47916666666666,0.0
desqiss.csv,0.0,0.0,27.791666666666664,0.0,19.729166666666664,22.666666666666664,0.0,27.791666666666664,0.0,19.729166666666664,19.666666666666664,0.0,32.75,0.0,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,30.375,0.0,26.75,0.0,0.0,22.125,0.0,19.75,0.0,0.0,24.33333333333333,0.0,26.75,0.0,0.0
transdroid.csv,22.125,0.0,25.25,0.0,0.0,22.75,0.0,25.25,0.0,0.0,10.375,0.0,25.25,0.0,0.0
scmxx.csv,0.0,0.0,23.45833333333333,0.0,17.625,0.0,0.0,24.0625,0.0,17.625,0.0,0.0,23.45833333333333,0.0,17.625
macjlib.csv,0.0,0.0,0.0,0.0,28.83333333333333,0.0,0.0,0.0,0.0,28.83333333333333,22.875,0.0,0.0,0.0,28.83333333333333
coldstore.csv,17.8125,0.0,0.0,0.0,0.0,34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dtemplatelib.csv,21.229166666666664,25.5,26.291666666666664,0.0,24.291666666666664,0.0,25.5,24.791666666666664,0.0,24.291666666666664,0.0,25.5,24.791666666666664,0.0,24.291666666666664
persevere-framework.csv,12.25,0.0,0.0,0.0,0.0,33.99999999999999,0.0,0.0,0.0,0.0,35.6875,0.0,0.0,0.0,0.0
easysok.csv,32.875,0.0,0.0,0.0,23.6875,18.5,0.0,0.0,0.0,23.6875,41.9375,0.0,0.0,0.0,23.6875
wockets.csv,27.125,0.0,24.625,0.0,19.729166666666664,21.5625,0.0,24.625,0.0,19.729166666666664,24.791666666666664,0.0,24.875,0.0,19.729166666666664
swingamesdk.csv,0.0,0.0,27.125,0.0,19.45833333333333,19.625,0.0,27.125,0.0,19.45833333333333,21.499999999999993,0.0,33.125,0.0,19.45833333333333
krusader.csv,0.0,0.0,0.0,30.083333333333332,0.0,0.0,0.0,0.0,30.083333333333332,0.0,0.0,0.0,0.0,30.083333333333332,0.0
