,recall,precision,pf,pci_20,ifa,wins
igarden.csv,0.48,0.39,0.39,0.51,4.0,1
ingex.csv,0.5,0.3,0.42,0.62,2.0,5
megasquirtavr.csv,0.35,0.19,0.45,0.7,3.0,2
owlapi.csv,0.34,0.39,0.4,0.63,2.0,4
piccolo2d.csv,0.27,0.62,0.04,0.69,1.0,8
servicestack.csv,0.28,0.36,0.16,0.75,3.0,6
tolven.csv,0.65,0.41,0.23,0.61,2.0,7
twostep.csv,0.82,0.37,0.66,0.43,2.0,3
wxlua.csv,0.52,0.25,0.66,0.62,3.0,0
