,recall,precision,pf,pci_20,ifa,wins
anaxagora.csv,0.6,0.34,0.38,0.5,2.0,4
carabiner.csv,0.69,0.35,0.74,0.4,5.0,2
continuum-ide.csv,0.33,0.38,0.27,0.74,7.0,5
gtad.csv,0.33,0.32,0.13,0.73,1.0,8
htmlunit.csv,0.5,0.34,0.35,0.43,3.0,3
jsr308-langtools.csv,1.0,0.17,0.97,0.37,8.0,0
kaffeine.csv,0.81,0.33,0.66,0.36,12.0,1
stemkit.csv,0.36,0.25,0.2,0.76,0.0,6
taokgame.csv,0.24,0.33,0.21,0.83,4.0,7
