,recall,precision,pf,wins
aubit4gl.csv,0.61,0.61,0.14,6
glelite.csv,0.96,0.45,0.94,1
moving-pictures.csv,0.33,0.68,0.27,5
plearn.csv,0.5,0.32,0.48,0
re2c.csv,0.34,0.55,0.23,3
rebecca-aiml.csv,0.69,0.57,0.53,4
xfce.csv,0.69,0.45,0.61,2
