,f1,g,recall,precision,pf,wins
agilitybook.csv,0.20500000000000002,0.20500000000000002,0.17,0.18,0.24,0
apolloplayer.csv,0.33499999999999996,0.56,0.575,0.265,0.54,6
k3d.csv,0.115,0.2,0.165,0.28,0.125,2
redshell.csv,0.24,0.37,0.345,0.16999999999999998,0.435,3
rtb-team.csv,0.22000000000000003,0.245,0.21000000000000002,0.335,0.14,4
xreal.csv,0.155,0.23,0.195,0.11,0.125,1
xstore.csv,0.28,0.54,0.515,0.185,0.375,5
