,recall,precision,pf,wins
abbot.csv,0.81,0.27,0.72,0
jicarilla.csv,0.03,0.13,0.04,3
optalgtoolkit.csv,0.38,0.5,0.39,8
oscarmcmaster.csv,0.48,0.3,0.44,4
ossim.csv,0.3,0.35,0.3,6
projectts.csv,0.74,0.29,0.67,1
sabbu.csv,0.57,0.38,0.48,7
vxl.csv,0.53,0.33,0.49,5
zact.csv,0.33,0.21,0.33,2
