,recall,precision,pf,wins
emeraldemu.csv,0.44,0.45,0.19,6
grafx2.csv,0.47,0.45,0.29,5
jahshakafx.csv,0.26,0.64,0.06,10
kftpgrabber.csv,0.42,0.46,0.11,7
kindb.csv,0.75,0.46,0.32,9
maya-work-in-progress.csv,0.79,0.39,0.5,4
netatalk.csv,0.47,0.67,0.1,12
nullc.csv,0.93,0.33,0.92,2
plee-the-bear.csv,0.41,0.3,0.66,1
reaper-ecad.csv,0.72,0.43,0.59,3
unimrcp.csv,0.33,0.74,0.07,11
unladen-swallow.csv,0.42,0.24,0.6,0
xmoto.csv,0.7,0.51,0.39,8
