,recall,precision,pf,pci_20,ifa,wins
awemud.csv,0.52,0.46,0.26,0.43,2.0,0
freebios.csv,0.46,0.39,0.5,0.64,1.0,1
k3b.csv,0.72,0.48,0.5,0.4,1.0,2
loki-lib.csv,0.6,0.55,0.33,0.42,1.0,5
powerfolder.csv,0.46,0.47,0.21,0.65,2.0,4
quarkplusplus.csv,0.31,0.6,0.17,0.67,1.0,6
tzod.csv,0.4,0.53,0.27,0.66,3.0,3
