,f1,g,recall,precision,pf,wins
baadengine.csv,0.57,0.51,0.95,0.55,0.65,6
barracudamvc.csv,0.49,0.17,0.88,0.35,0.96,1
ingex.csv,0.55,0.58,0.75,0.55,0.65,3
jgnash.csv,0.52,0.61,0.61,0.56,0.29,8
jsr308-langtools.csv,0.48,0.33,0.93,0.62,0.39,7
owlapi.csv,0.39,0.36,0.41,0.39,0.32,2
owlib.csv,0.52,0.55,0.53,0.59,0.29,5
sidekar.csv,0.0,0.0,0.0,0.0,0.0,0
springside.csv,0.63,0.57,0.72,0.57,0.6,4
