,recall,precision,pf,pci_20,ifa,wins
blogentis.csv,0.5,0.37,0.44,0.56,3.0,5
emulemorph.csv,0.26,0.15,0.22,0.69,5.0,3
htmlunit.csv,0.5,0.24,0.39,0.42,4.0,2
jvcl.csv,0.5,0.5,0.05,0.69,3.0,6
m-m-m.csv,0.63,0.24,0.62,0.49,9.0,0
nh3d.csv,0.56,0.42,0.12,0.56,13.0,4
wgs-assembler.csv,0.75,0.27,0.7,0.51,10.0,1
