,recall,precision,pf,wins
adobe-source.csv,0.33,0.36,0.16,11
atlc.csv,0.72,0.27,0.69,1
ipfilter.csv,0.83,0.26,0.83,0
liferea.csv,0.52,0.42,0.26,13
miranda-icq.csv,0.58,0.27,0.48,4
opensim4opencog.csv,0.57,0.35,0.36,10
pclasses.csv,0.09,0.33,0.14,7
pfaedit.csv,0.31,0.3,0.15,9
psrchive.csv,0.54,0.27,0.5,3
theresa.csv,0.46,0.3,0.27,8
thrust.csv,0.26,0.21,0.26,2
tktoolkit.csv,0.7,0.31,0.59,5
tzod.csv,0.52,0.43,0.34,12
yaprm.csv,0.43,0.28,0.25,6
