,recall,precision,pf,wins
alpine.csv,0.67,0.43,0.43,6
badtrinity-zero.csv,0.67,0.37,0.33,9
biodwh.csv,0.34,0.74,0.15,14
critterding.csv,0.8,0.65,0.65,8
elateportal.csv,0.67,0.56,0.6,2
enzo.csv,0.79,0.5,0.82,0
factor.csv,0.42,0.5,0.3,7
gusanos.csv,0.39,0.37,0.26,3
miranda.csv,0.17,0.2,0.17,1
modplug.csv,0.88,0.52,0.67,5
monetdb.csv,0.55,0.6,0.25,13
quarkplayer.csv,0.17,0.48,0.21,4
reactos-mirror.csv,0.71,0.57,0.49,10
sandiaportals.csv,0.66,0.57,0.4,11
xbplayer.csv,0.44,0.63,0.27,12
