,recall,precision,pf,wins
dspace-gsoc.csv,0.62,0.54,0.42,5
firebird.csv,0.52,0.59,0.36,10
flylegacy.csv,0.69,0.54,0.41,8
gzigzag.csv,0.5,0.52,0.28,6
hydrogen.csv,0.24,0.68,0.11,14
mcore3d.csv,0.52,0.49,0.37,3
nabu-library.csv,0.8,0.49,0.74,0
ogrehg.csv,0.4,0.54,0.26,4
qgo.csv,0.62,0.61,0.4,12
qtractor.csv,0.57,0.54,0.33,7
rhex.csv,0.37,0.6,0.18,11
rocrail.csv,0.24,0.55,0.07,9
webdriver.csv,0.5,0.6,0.27,13
xined.csv,0.36,0.47,0.21,2
yield.csv,0.77,0.48,0.67,1
