,f1,g,recall,precision,pf,wins
alpine.csv,0.5549999999999999,0.185,0.9550000000000001,0.42000000000000004,0.95,1
biodwh.csv,0.31,0.27,0.235,0.5700000000000001,0.13,3
brlcad.csv,0.495,0.495,0.475,0.485,0.33499999999999996,7
critterding.csv,0.445,0.5,0.705,0.45999999999999996,0.69,4
jmri.csv,0.395,0.56,0.56,0.31,0.325,5
nabu-library.csv,0.295,0.385,0.36,0.41,0.315,0
popeye-chess.csv,0.445,0.5,0.47000000000000003,0.475,0.28500000000000003,6
yarp.csv,0.33,0.4,0.365,0.45499999999999996,0.31,2
