,recall,precision,pf,wins
geotools.csv,0.69,0.5449999999999999,0.4,2
l2j.csv,0.375,0.6399999999999999,0.27,5
mule.csv,0.33,0.46,0.275,1
springside.csv,0.615,0.605,0.365,3
swtfox.csv,0.24,0.6000000000000001,0.22,4
twostep.csv,0.7949999999999999,0.55,0.61,0
