,recall,precision,pf,wins
bulmages.csv,0.015,0.26,0.025,1
codeblocks.csv,0.505,0.56,0.345,5
dataobjectsdotnet.csv,0.665,0.48,0.53,2
n2cms.csv,0.535,0.535,0.51,3
nug.csv,0.69,0.56,0.605,4
uclmda.csv,0.08,0.23500000000000001,0.055,0
