,recall,precision,pf,wins
acegisecurity.csv,0.86,0.39,0.69,4
amateur-scrolls.csv,0.34,0.45,0.18,12
biopax.csv,1.0,0.36,1.0,1
crux-framework.csv,0.23,0.43,0.15,10
exl.csv,0.54,0.43,0.4,8
ikvm.csv,0.39,0.3,0.63,0
irrlicht.csv,1.0,0.36,1.0,1
les-indemodables.csv,0.65,0.38,0.43,5
lportal.csv,0.12,0.5,0.06,14
ns-3-dev-def-routing.csv,0.64,0.45,0.37,13
qpe.csv,0.48,0.42,0.32,9
sigil.csv,0.74,0.43,0.56,7
ultimairis.csv,0.64,0.44,0.38,11
unflobtactical.csv,0.79,0.38,0.5,6
xbg.csv,0.26,0.35,0.3,3
