,recall,precision,pf,wins
bibletime.csv,0.64,0.62,0.49,9
grafx2.csv,0.43,0.43,0.21,10
keyczar.csv,0.63,0.44,0.39,8
lmms.csv,0.76,0.42,0.66,3
lufa-lib.csv,0.37,0.48,0.26,7
netatalk.csv,0.38,0.67,0.14,14
openmeetings.csv,0.22,0.61,0.09,13
openxava.csv,0.23,0.6,0.09,12
pgui.csv,0.43,0.42,0.43,4
qpe.csv,0.16,0.33,0.14,5
quickfast.csv,0.79,0.41,0.75,2
rsyslog.csv,0.57,0.44,0.3,11
sylpheed-claws.csv,0.59,0.39,0.39,6
xqilla.csv,0.0,0.0,0.0,1
yale.csv,0.45,0.46,0.68,0
