,recall,precision,pf,wins
apertium.csv,0.56,0.57,0.25,15
bionote.csv,0.38,0.52,0.21,14
bullet.csv,0.64,0.45,0.44,8
dxengine.csv,0.18,0.45,0.19,7
emono.csv,0.78,0.42,0.69,4
findbugs.csv,0.62,0.53,0.48,12
hazelcast.csv,0.79,0.44,0.61,6
jedit.csv,0.96,0.41,0.97,0
jmonkeyengine.csv,0.43,0.54,0.42,10
kolmafia.csv,0.85,0.4,0.79,2
lamp.csv,0.62,0.48,0.31,13
lcfizvtop.csv,0.73,0.49,0.56,9
onotoa.csv,0.55,0.4,0.6,1
openintents.csv,0.7,0.43,0.76,3
qlc.csv,0.52,0.5,0.33,11
triplea.csv,0.84,0.43,0.65,5
