,recall,precision,pf,pci_20,ifa,wins
arcallians.csv,0.675,0.6799999999999999,0.365,0.565,1.5,2
jlinalg.csv,0.69,0.585,0.545,0.585,0.5,1
qmmp.csv,0.7050000000000001,0.64,0.29,0.5,0.0,3
yale.csv,0.405,0.46499999999999997,0.35,0.745,1.0,0
